# The six-dimensional phase space data in the global Cartesian coordinates
# Part. ID    x [m]       beta_x*gamma       y [m]      beta_y*gamma        z [m]      beta_z*gamma
ID0 2.48231810e-01 9.99331724e-02 -9.29547262e-01 5.40240692e-02 0.00000000e+00 0.00000000e+00
ID0 2.66613429e-01 9.77764030e-02 -9.19147301e-01 5.78360962e-02 0.00000000e+00 0.00000000e+00
ID0 2.84580508e-01 9.54744464e-02 -9.08046524e-01 6.15619127e-02 0.00000000e+00 0.00000000e+00
ID0 3.02106371e-01 9.30307609e-02 -8.96261478e-01 6.51959856e-02 0.00000000e+00 0.00000000e+00
ID0 3.19165003e-01 9.04490095e-02 -8.83809722e-01 6.87329302e-02 0.00000000e+00 0.00000000e+00
ID0 3.35731094e-01 8.77331139e-02 -8.70709806e-01 7.21674424e-02 0.00000000e+00 0.00000000e+00
ID0 3.51781197e-01 8.49216331e-02 -8.56982526e-01 7.54556508e-02 0.00000000e+00 0.00000000e+00
ID0 3.67339216e-01 8.25822771e-02 -8.42699271e-01 7.80090157e-02 0.00000000e+00 0.00000000e+00
ID0 3.82555367e-01 8.12342528e-02 -8.28051526e-01 7.94118075e-02 0.00000000e+00 0.00000000e+00
ID0 3.97581983e-01 8.04797237e-02 -8.13209157e-01 8.01763873e-02 0.00000000e+00 0.00000000e+00
ID0 4.12502681e-01 8.00718118e-02 -7.98260236e-01 8.05837699e-02 0.00000000e+00 0.00000000e+00
ID0 4.27370529e-01 7.98951963e-02 -7.83258725e-01 8.07588795e-02 0.00000000e+00 0.00000000e+00
ID0 4.42220053e-01 7.98562959e-02 -7.68239070e-01 8.07973454e-02 0.00000000e+00 0.00000000e+00
ID0 4.57066959e-01 7.98549193e-02 -7.53216827e-01 8.07987059e-02 0.00000000e+00 0.00000000e+00
ID0 4.71913797e-01 7.98549192e-02 -7.38194517e-01 8.07987060e-02 0.00000000e+00 0.00000000e+00
ID0 4.86760636e-01 7.98549192e-02 -7.23172207e-01 8.07987060e-02 0.00000000e+00 0.00000000e+00
ID0 5.01607475e-01 7.98549192e-02 -7.08149897e-01 8.07987060e-02 0.00000000e+00 0.00000000e+00
ID0 5.16454313e-01 7.98549192e-02 -6.93127587e-01 8.07987060e-02 0.00000000e+00 0.00000000e+00
ID0 5.31301152e-01 7.98549192e-02 -6.78105277e-01 8.07987060e-02 0.00000000e+00 0.00000000e+00
ID0 5.46147990e-01 7.98549192e-02 -6.63082967e-01 8.07987060e-02 0.00000000e+00 0.00000000e+00
ID0 5.60994829e-01 7.98549192e-02 -6.48060657e-01 8.07987060e-02 0.00000000e+00 0.00000000e+00
ID0 5.75841667e-01 7.98549192e-02 -6.33038347e-01 8.07987060e-02 0.00000000e+00 0.00000000e+00
ID0 5.90688506e-01 7.98549192e-02 -6.18016037e-01 8.07987060e-02 0.00000000e+00 0.00000000e+00
ID0 6.05535345e-01 7.98549192e-02 -6.02993727e-01 8.07987060e-02 0.00000000e+00 0.00000000e+00
ID0 6.20382183e-01 7.98549192e-02 -5.87971417e-01 8.07987060e-02 0.00000000e+00 0.00000000e+00
ID0 6.35229022e-01 7.98549192e-02 -5.72949107e-01 8.07987060e-02 0.00000000e+00 0.00000000e+00
ID0 6.50075860e-01 7.98549192e-02 -5.57926798e-01 8.07987060e-02 0.00000000e+00 0.00000000e+00
ID0 6.64922699e-01 7.98549192e-02 -5.42904488e-01 8.07987060e-02 0.00000000e+00 0.00000000e+00
ID0 6.79769538e-01 7.98549192e-02 -5.27882178e-01 8.07987060e-02 0.00000000e+00 0.00000000e+00
ID0 6.94616376e-01 7.98549192e-02 -5.12859868e-01 8.07987060e-02 0.00000000e+00 0.00000000e+00
ID0 7.09463215e-01 7.98549192e-02 -4.97837558e-01 8.07987060e-02 0.00000000e+00 0.00000000e+00
ID0 7.24310053e-01 7.98549192e-02 -4.82815248e-01 8.07987060e-02 0.00000000e+00 0.00000000e+00
ID0 7.39156892e-01 7.98549192e-02 -4.67792938e-01 8.07987060e-02 0.00000000e+00 0.00000000e+00
ID0 7.54003730e-01 7.98549167e-02 -4.52770628e-01 8.07987085e-02 0.00000000e+00 0.00000000e+00
ID0 7.68850401e-01 7.98508577e-02 -4.37748152e-01 8.08027198e-02 0.00000000e+00 0.00000000e+00
ID0 7.83692549e-01 7.97906566e-02 -4.22721208e-01 8.08621674e-02 0.00000000e+00 0.00000000e+00
ID0 7.98510118e-01 7.95693865e-02 -4.07670036e-01 8.10799097e-02 0.00000000e+00 0.00000000e+00
ID0 8.13264018e-01 7.90878999e-02 -3.92556481e-01 8.15496358e-02 0.00000000e+00 0.00000000e+00
ID0 8.27893520e-01 7.81969115e-02 -3.77322581e-01 8.24043812e-02 0.00000000e+00 0.00000000e+00
ID0 8.42295187e-01 7.65357818e-02 -3.61873445e-01 8.39494676e-02 0.00000000e+00 0.00000000e+00
ID0 8.56276076e-01 7.36979743e-02 -3.46043358e-01 8.64514176e-02 0.00000000e+00 0.00000000e+00
ID0 8.69666269e-01 7.03207026e-02 -3.29710992e-01 8.92201647e-02 0.00000000e+00 0.00000000e+00
ID0 8.82417594e-01 6.68303327e-02 -3.12875111e-01 9.18637341e-02 0.00000000e+00 0.00000000e+00
ID0 8.94510646e-01 6.32404301e-02 -2.95560340e-01 9.43710072e-02 0.00000000e+00 0.00000000e+00
ID0 9.05927413e-01 5.95563231e-02 -2.77792375e-01 9.67382209e-02 0.00000000e+00 0.00000000e+00
ID0 9.16650886e-01 5.57834813e-02 -2.59597587e-01 9.89618220e-02 0.00000000e+00 0.00000000e+00
ID0 9.26665086e-01 5.19275002e-02 -2.41002993e-01 1.01038477e-01 0.00000000e+00 0.00000000e+00
ID0 9.35955086e-01 4.79941130e-02 -2.22036205e-01 1.02965063e-01 0.00000000e+00 0.00000000e+00
ID0 9.44507038e-01 4.39891814e-02 -2.02725398e-01 1.04738679e-01 0.00000000e+00 0.00000000e+00
ID0 9.52308192e-01 3.99186681e-02 -1.83099264e-01 1.06356659e-01 0.00000000e+00 0.00000000e+00
ID0 9.59346918e-01 3.57886288e-02 -1.63186969e-01 1.07816571e-01 0.00000000e+00 0.00000000e+00
ID0 9.65612718e-01 3.16052091e-02 -1.43018110e-01 1.09116221e-01 0.00000000e+00 0.00000000e+00
ID0 9.71096245e-01 2.73746426e-02 -1.22622668e-01 1.10253653e-01 0.00000000e+00 0.00000000e+00
ID0 9.75789319e-01 2.31032360e-02 -1.02030966e-01 1.11227153e-01 0.00000000e+00 0.00000000e+00
ID0 9.79684939e-01 1.87973627e-02 -8.12736240e-02 1.12035254e-01 0.00000000e+00 0.00000000e+00
ID0 9.82777292e-01 1.44634437e-02 -6.03815090e-02 1.12676740e-01 0.00000000e+00 0.00000000e+00
ID0 9.85061765e-01 1.01079418e-02 -3.93856928e-02 1.13150645e-01 0.00000000e+00 0.00000000e+00
ID0 9.86534948e-01 5.73735267e-03 -1.83174028e-02 1.13456255e-01 0.00000000e+00 0.00000000e+00
ID0 9.87194641e-01 1.35819535e-03 2.79202443e-03 1.13593109e-01 0.00000000e+00 0.00000000e+00
ID0 9.87039860e-01 -3.02299811e-03 2.39111900e-02 1.13560999e-01 0.00000000e+00 0.00000000e+00
ID0 9.86070832e-01 -7.39969244e-03 4.50086803e-02 1.13359973e-01 0.00000000e+00 0.00000000e+00
ID0 9.84289002e-01 -1.17653592e-02 6.60531142e-02 1.12990333e-01 0.00000000e+00 0.00000000e+00
ID0 9.81697026e-01 -1.61134866e-02 8.70131898e-02 1.12452633e-01 0.00000000e+00 0.00000000e+00
ID0 9.78298767e-01 -2.04375896e-02 1.07857732e-01 1.11747680e-01 0.00000000e+00 0.00000000e+00
ID0 9.74099293e-01 -2.47312198e-02 1.28555740e-01 1.10876534e-01 0.00000000e+00 0.00000000e+00
ID0 9.69104864e-01 -2.89879752e-02 1.49076432e-01 1.09840504e-01 0.00000000e+00 0.00000000e+00
ID0 9.63322929e-01 -3.32015076e-02 1.69389294e-01 1.08641147e-01 0.00000000e+00 0.00000000e+00
ID0 9.56762108e-01 -3.73655313e-02 1.89464123e-01 1.07280269e-01 0.00000000e+00 0.00000000e+00
ID0 9.49432184e-01 -4.14738407e-02 2.09271075e-01 1.05759915e-01 0.00000000e+00 0.00000000e+00
ID0 9.41344087e-01 -4.55203163e-02 2.28780709e-01 1.04082370e-01 0.00000000e+00 0.00000000e+00
ID0 9.32509873e-01 -4.94989403e-02 2.47964030e-01 1.02250154e-01 0.00000000e+00 0.00000000e+00
ID0 9.22942710e-01 -5.34037930e-02 2.66792533e-01 1.00266016e-01 0.00000000e+00 0.00000000e+00
ID0 9.12656856e-01 -5.72290601e-02 2.85238247e-01 9.81329389e-02 0.00000000e+00 0.00000000e+00
ID0 9.01667638e-01 -6.09690443e-02 3.03273774e-01 9.58541321e-02 0.00000000e+00 0.00000000e+00
ID0 8.89991433e-01 -6.46181909e-02 3.20872336e-01 9.34330157e-02 0.00000000e+00 0.00000000e+00
ID0 8.77645632e-01 -6.81710697e-02 3.38007808e-01 9.08732318e-02 0.00000000e+00 0.00000000e+00
ID0 8.64649755e-01 -7.15869680e-02 3.54655662e-01 8.82073978e-02 0.00000000e+00 0.00000000e+00
ID0 8.51073779e-01 -7.42640147e-02 3.70834525e-01 8.59656625e-02 0.00000000e+00 0.00000000e+00
ID0 8.37115322e-01 -7.57329912e-02 3.86685363e-01 8.46743943e-02 0.00000000e+00 0.00000000e+00
ID0 8.22953828e-01 -7.65269441e-02 4.02355309e-01 8.39575240e-02 0.00000000e+00 0.00000000e+00
ID0 8.08682186e-01 -7.69452788e-02 4.17925079e-01 8.35742967e-02 0.00000000e+00 0.00000000e+00
ID0 7.94357017e-01 -7.71206510e-02 4.33445639e-01 8.34124943e-02 0.00000000e+00 0.00000000e+00
ID0 7.80014067e-01 -7.71565230e-02 4.48949773e-01 8.33793138e-02 0.00000000e+00 0.00000000e+00
ID0 7.65668782e-01 -7.71575300e-02 4.64451748e-01 8.33783820e-02 0.00000000e+00 0.00000000e+00
ID0 7.51323450e-01 -7.71575300e-02 4.79953678e-01 8.33783820e-02 0.00000000e+00 0.00000000e+00
ID0 7.36978117e-01 -7.71575300e-02 4.95455608e-01 8.33783820e-02 0.00000000e+00 0.00000000e+00
ID0 7.22632784e-01 -7.71575300e-02 5.10957538e-01 8.33783820e-02 0.00000000e+00 0.00000000e+00
ID0 7.08287451e-01 -7.71575300e-02 5.26459469e-01 8.33783820e-02 0.00000000e+00 0.00000000e+00
ID0 6.93942118e-01 -7.71575300e-02 5.41961399e-01 8.33783820e-02 0.00000000e+00 0.00000000e+00
ID0 6.79596786e-01 -7.71575300e-02 5.57463329e-01 8.33783820e-02 0.00000000e+00 0.00000000e+00
ID0 6.65251453e-01 -7.71575300e-02 5.72965259e-01 8.33783820e-02 0.00000000e+00 0.00000000e+00
ID0 6.50906120e-01 -7.71575300e-02 5.88467189e-01 8.33783820e-02 0.00000000e+00 0.00000000e+00
ID0 6.36560787e-01 -7.71575300e-02 6.03969119e-01 8.33783820e-02 0.00000000e+00 0.00000000e+00
ID0 6.22215454e-01 -7.71575300e-02 6.19471049e-01 8.33783820e-02 0.00000000e+00 0.00000000e+00
ID0 6.07754495e-01 -7.77872880e-02 6.35088490e-01 8.40081400e-02 0.00000000e+00 0.00000000e+00
ID0 5.93293525e-01 -7.77872880e-02 6.50705942e-01 8.40081400e-02 0.00000000e+00 0.00000000e+00
ID0 5.78832554e-01 -7.77872880e-02 6.66323394e-01 8.40081400e-02 0.00000000e+00 0.00000000e+00
ID0 5.64371584e-01 -7.77872880e-02 6.81940845e-01 8.40081400e-02 0.00000000e+00 0.00000000e+00
ID0 5.49910614e-01 -7.77872880e-02 6.97558297e-01 8.40081400e-02 0.00000000e+00 0.00000000e+00
ID0 5.35449644e-01 -7.77872880e-02 7.13175748e-01 8.40081400e-02 0.00000000e+00 0.00000000e+00
ID0 5.20988674e-01 -7.77872880e-02 7.28793200e-01 8.40081400e-02 0.00000000e+00 0.00000000e+00
ID0 5.06527704e-01 -7.77872880e-02 7.44410652e-01 8.40081400e-02 0.00000000e+00 0.00000000e+00
ID0 4.92066733e-01 -7.77872880e-02 7.60028103e-01 8.40081400e-02 0.00000000e+00 0.00000000e+00
ID0 4.77605763e-01 -7.77872880e-02 7.75645555e-01 8.40081400e-02 0.00000000e+00 0.00000000e+00
ID0 4.63144786e-01 -7.77875073e-02 7.91263000e-01 8.40079369e-02 0.00000000e+00 0.00000000e+00
ID0 4.48683154e-01 -7.77999950e-02 8.06879839e-01 8.39963722e-02 0.00000000e+00 0.00000000e+00
ID0 4.34212931e-01 -7.78986543e-02 8.22488716e-01 8.39048832e-02 0.00000000e+00 0.00000000e+00
ID0 4.19707732e-01 -7.81912375e-02 8.38065082e-01 8.36322912e-02 0.00000000e+00 0.00000000e+00
ID0 4.05122621e-01 -7.87784695e-02 8.53566603e-01 8.30793747e-02 0.00000000e+00 0.00000000e+00
ID0 3.90389631e-01 -7.98229371e-02 8.68927509e-01 8.20763575e-02 0.00000000e+00 0.00000000e+00
ID0 3.75392299e-01 -8.17231557e-02 8.84029951e-01 8.01845096e-02 0.00000000e+00 0.00000000e+00
ID0 3.59948254e-01 -8.45126307e-02 8.98674347e-01 7.72388827e-02 0.00000000e+00 0.00000000e+00
ID0 3.43964493e-01 -8.74247123e-02 9.12727381e-01 7.39266491e-02 0.00000000e+00 0.00000000e+00
ID0 3.27450966e-01 -9.02097842e-02 9.26153912e-01 7.05012383e-02 0.00000000e+00 0.00000000e+00
ID0 3.10432068e-01 -9.28609333e-02 9.38933795e-01 6.69707162e-02 0.00000000e+00 0.00000000e+00
ID0 2.92933069e-01 -9.53741754e-02 9.51047975e-01 6.33403223e-02 0.00000000e+00 0.00000000e+00
ID0 2.74979961e-01 -9.77457374e-02 9.62478382e-01 5.96154391e-02 0.00000000e+00 0.00000000e+00
ID0 2.56599418e-01 -9.99720497e-02 9.73207963e-01 5.58016043e-02 0.00000000e+00 0.00000000e+00
ID0 2.37818756e-01 -1.02049760e-01 9.83220707e-01 5.19044922e-02 0.00000000e+00 0.00000000e+00
ID0 2.18665898e-01 -1.03975738e-01 9.92501670e-01 4.79299042e-02 0.00000000e+00 0.00000000e+00
ID0 1.99169322e-01 -1.05747082e-01 1.00103700e+00 4.38837603e-02 0.00000000e+00 0.00000000e+00
ID0 1.79358029e-01 -1.07361125e-01 1.00881394e+00 3.97720819e-02 0.00000000e+00 0.00000000e+00
ID0 1.59261490e-01 -1.08815435e-01 1.01582090e+00 3.56009951e-02 0.00000000e+00 0.00000000e+00
ID0 1.38909608e-01 -1.10107815e-01 1.02204739e+00 3.13767230e-02 0.00000000e+00 0.00000000e+00
ID0 1.18332673e-01 -1.11236314e-01 1.02748411e+00 2.71055766e-02 0.00000000e+00 0.00000000e+00
ID0 9.75613125e-02 -1.12199226e-01 1.03212295e+00 2.27939324e-02 0.00000000e+00 0.00000000e+00
ID0 7.66264485e-02 -1.12995100e-01 1.03595697e+00 1.84482273e-02 0.00000000e+00 0.00000000e+00
ID0 5.55592500e-02 -1.13622733e-01 1.03898044e+00 1.40749502e-02 0.00000000e+00 0.00000000e+00
ID0 3.43910857e-02 -1.14081178e-01 1.04118884e+00 9.68062937e-03 0.00000000e+00 0.00000000e+00
ID0 1.31534768e-02 -1.14369741e-01 1.04257888e+00 5.27182869e-03 0.00000000e+00 0.00000000e+00
ID0 -8.12195032e-03 -1.14487984e-01 1.04314846e+00 8.55135774e-04 0.00000000e+00 0.00000000e+00
ID0 -2.94035119e-02 -1.14435728e-01 1.04289674e+00 -3.56284952e-03 0.00000000e+00 0.00000000e+00
ID0 -5.06595146e-02 -1.14213050e-01 1.04182409e+00 -7.97552525e-03 0.00000000e+00 0.00000000e+00
ID0 -7.18583034e-02 -1.13820284e-01 1.03993212e+00 -1.23762975e-02 0.00000000e+00 0.00000000e+00
ID0 -9.29683092e-02 -1.13258021e-01 1.03722363e+00 -1.67585905e-02 0.00000000e+00 0.00000000e+00
ID0 -1.13958097e-01 -1.12527109e-01 1.03370269e+00 -2.11158568e-02 0.00000000e+00 0.00000000e+00
ID0 -1.34796412e-01 -1.11628649e-01 1.02937454e+00 -2.54415903e-02 0.00000000e+00 0.00000000e+00
ID0 -1.55452228e-01 -1.10563993e-01 1.02424565e+00 -2.97293337e-02 0.00000000e+00 0.00000000e+00
ID0 -1.75894795e-01 -1.09334745e-01 1.01832369e+00 -3.39726855e-02 0.00000000e+00 0.00000000e+00
ID0 -1.96093682e-01 -1.07942757e-01 1.01161748e+00 -3.81653119e-02 0.00000000e+00 0.00000000e+00
ID0 -2.16018826e-01 -1.06390127e-01 1.00413705e+00 -4.23009531e-02 0.00000000e+00 0.00000000e+00
ID0 -2.35640578e-01 -1.04679198e-01 9.95893559e-01 -4.63734334e-02 0.00000000e+00 0.00000000e+00
ID0 -2.54929745e-01 -1.02812547e-01 9.86899322e-01 -5.03766800e-02 0.00000000e+00 0.00000000e+00
ID0 -2.73857635e-01 -1.00792984e-01 9.77167763e-01 -5.43047345e-02 0.00000000e+00 0.00000000e+00
ID0 -2.92396101e-01 -9.86235454e-02 9.66713406e-01 -5.81517502e-02 0.00000000e+00 0.00000000e+00
ID0 -3.10517578e-01 -9.63074974e-02 9.55551851e-01 -6.19119997e-02 0.00000000e+00 0.00000000e+00
ID0 -3.28195134e-01 -9.38483246e-02 9.43699749e-01 -6.55798882e-02 0.00000000e+00 0.00000000e+00
ID0 -3.45402501e-01 -9.12497263e-02 9.31174782e-01 -6.91499618e-02 0.00000000e+00 0.00000000e+00
ID0 -3.62114140e-01 -8.85163828e-02 9.17995653e-01 -7.26159744e-02 0.00000000e+00 0.00000000e+00
ID0 -3.78309783e-01 -8.57631536e-02 9.04187211e-01 -7.58479482e-02 0.00000000e+00 0.00000000e+00
ID0 -3.94039876e-01 -8.36470075e-02 8.89849859e-01 -7.81754942e-02 0.00000000e+00 0.00000000e+00
ID0 -4.09472453e-01 -8.24896621e-02 8.75192033e-01 -7.93957518e-02 0.00000000e+00 0.00000000e+00
ID0 -4.24741236e-01 -8.18398654e-02 8.60363472e-01 -8.00653869e-02 0.00000000e+00 0.00000000e+00
ID0 -4.39920381e-01 -8.15040620e-02 8.45443105e-01 -8.04071989e-02 0.00000000e+00 0.00000000e+00
ID0 -4.55057978e-01 -8.13764261e-02 8.30480568e-01 -8.05363709e-02 0.00000000e+00 0.00000000e+00
ID0 -4.70183677e-01 -8.13567932e-02 8.15506001e-01 -8.05562037e-02 0.00000000e+00 0.00000000e+00
ID0 -4.85308198e-01 -8.13565409e-02 8.00530243e-01 -8.05564586e-02 0.00000000e+00 0.00000000e+00
ID0 -5.00432707e-01 -8.13565409e-02 7.85554473e-01 -8.05564586e-02 0.00000000e+00 0.00000000e+00
ID0 -5.15557216e-01 -8.13565409e-02 7.70578703e-01 -8.05564586e-02 0.00000000e+00 0.00000000e+00
ID0 -5.30681724e-01 -8.13565409e-02 7.55602933e-01 -8.05564586e-02 0.00000000e+00 0.00000000e+00
ID0 -5.45806233e-01 -8.13565409e-02 7.40627163e-01 -8.05564586e-02 0.00000000e+00 0.00000000e+00
ID0 -5.60930742e-01 -8.13565409e-02 7.25651392e-01 -8.05564586e-02 0.00000000e+00 0.00000000e+00
ID0 -5.76055250e-01 -8.13565409e-02 7.10675622e-01 -8.05564586e-02 0.00000000e+00 0.00000000e+00
ID0 -5.91179759e-01 -8.13565409e-02 6.95699852e-01 -8.05564586e-02 0.00000000e+00 0.00000000e+00
ID0 -6.06304268e-01 -8.13565409e-02 6.80724082e-01 -8.05564586e-02 0.00000000e+00 0.00000000e+00
ID0 -6.21428776e-01 -8.13565409e-02 6.65748312e-01 -8.05564586e-02 0.00000000e+00 0.00000000e+00
ID0 -6.36553285e-01 -8.13565409e-02 6.50772542e-01 -8.05564586e-02 0.00000000e+00 0.00000000e+00
ID0 -6.51677793e-01 -8.13565409e-02 6.35796772e-01 -8.05564586e-02 0.00000000e+00 0.00000000e+00
ID0 -6.66802302e-01 -8.13565409e-02 6.20821002e-01 -8.05564586e-02 0.00000000e+00 0.00000000e+00
ID0 -6.81926811e-01 -8.13565409e-02 6.05845232e-01 -8.05564586e-02 0.00000000e+00 0.00000000e+00
ID0 -6.97051319e-01 -8.13565409e-02 5.90869461e-01 -8.05564586e-02 0.00000000e+00 0.00000000e+00
ID0 -7.12175828e-01 -8.13565409e-02 5.75893691e-01 -8.05564586e-02 0.00000000e+00 0.00000000e+00
ID0 -7.27300337e-01 -8.13565409e-02 5.60917921e-01 -8.05564586e-02 0.00000000e+00 0.00000000e+00
ID0 -7.42424845e-01 -8.13565409e-02 5.45942151e-01 -8.05564586e-02 0.00000000e+00 0.00000000e+00
ID0 -7.57549354e-01 -8.13565409e-02 5.30966381e-01 -8.05564586e-02 0.00000000e+00 0.00000000e+00
ID0 -7.72673863e-01 -8.13565409e-02 5.15990611e-01 -8.05564586e-02 0.00000000e+00 0.00000000e+00
ID0 -7.87798371e-01 -8.13565409e-02 5.01014841e-01 -8.05564586e-02 0.00000000e+00 0.00000000e+00
ID0 -8.02922880e-01 -8.13565409e-02 4.86039071e-01 -8.05564586e-02 0.00000000e+00 0.00000000e+00
ID0 -8.18047376e-01 -8.13562768e-02 4.71063288e-01 -8.05567252e-02 0.00000000e+00 0.00000000e+00
ID0 -8.33170655e-01 -8.13361042e-02 4.56086276e-01 -8.05770930e-02 0.00000000e+00 0.00000000e+00
ID0 -8.48281856e-01 -8.12070721e-02 4.41097081e-01 -8.07071323e-02 0.00000000e+00 0.00000000e+00
ID0 -8.63351110e-01 -8.08677542e-02 4.26065734e-01 -8.10471226e-02 0.00000000e+00 0.00000000e+00
ID0 -8.78329364e-01 -8.02046943e-02 4.10943769e-01 -8.17033462e-02 0.00000000e+00 0.00000000e+00
ID0 -8.93138724e-01 -7.89986155e-02 3.95656545e-01 -8.28700701e-02 0.00000000e+00 0.00000000e+00
ID0 -9.07631708e-01 -7.67002722e-02 3.80069720e-01 -8.50017530e-02 0.00000000e+00 0.00000000e+00
ID0 -9.21601737e-01 -7.35009389e-02 3.64013246e-01 -8.77829240e-02 0.00000000e+00 0.00000000e+00
ID0 -9.34947959e-01 -7.00623997e-02 3.47434746e-01 -9.05510348e-02 0.00000000e+00 0.00000000e+00
ID0 -9.47644998e-01 -6.65183959e-02 3.30353952e-01 -9.31854751e-02 0.00000000e+00 0.00000000e+00
ID0 -9.59673885e-01 -6.28751637e-02 3.12796215e-01 -9.56814692e-02 0.00000000e+00 0.00000000e+00
ID0 -9.71016677e-01 -5.91381197e-02 2.94787624e-01 -9.80352618e-02 0.00000000e+00 0.00000000e+00
ID0 -9.81656446e-01 -5.53128240e-02 2.76354947e-01 -1.00243310e-01 0.00000000e+00 0.00000000e+00
ID0 -9.91577314e-01 -5.14049648e-02 2.57525591e-01 -1.02302294e-01 0.00000000e+00 0.00000000e+00
ID0 -1.00076447e+00 -4.74203558e-02 2.38327559e-01 -1.04209115e-01 0.00000000e+00 0.00000000e+00
ID0 -1.00920420e+00 -4.33649390e-02 2.18789410e-01 -1.05960898e-01 0.00000000e+00 0.00000000e+00
ID0 -1.01688389e+00 -3.92447705e-02 1.98940216e-01 -1.07554999e-01 0.00000000e+00 0.00000000e+00
ID0 -1.02379209e+00 -3.50659970e-02 1.78809516e-01 -1.08989016e-01 0.00000000e+00 0.00000000e+00
ID0 -1.02991847e+00 -3.08348517e-02 1.58427276e-01 -1.10260789e-01 0.00000000e+00 0.00000000e+00
ID0 -1.03525388e+00 -2.65576449e-02 1.37823839e-01 -1.11368403e-01 0.00000000e+00 0.00000000e+00
ID0 -1.03979035e+00 -2.22407639e-02 1.17029883e-01 -1.12310187e-01 0.00000000e+00 0.00000000e+00
ID0 -1.04352111e+00 -1.78906573e-02 9.60763717e-02 -1.13084721e-01 0.00000000e+00 0.00000000e+00
ID0 -1.04644059e+00 -1.35138244e-02 7.49945100e-02 -1.13690837e-01 0.00000000e+00 0.00000000e+00
ID0 -1.04854441e+00 -9.11680563e-03 5.38156965e-02 -1.14127620e-01 0.00000000e+00 0.00000000e+00
ID0 -1.04982945e+00 -4.70617229e-03 3.25714760e-02 -1.14394413e-01 0.00000000e+00 0.00000000e+00
ID0 -1.05029377e+00 -2.88516530e-04 1.12934916e-02 -1.14490814e-01 0.00000000e+00 0.00000000e+00
ID0 -1.04993669e+00 4.12955879e-03 -9.98656270e-03 -1.14416679e-01 0.00000000e+00 0.00000000e+00
ID0 -1.04875875e+00 8.54145026e-03 -3.12369902e-02 -1.14172122e-01 0.00000000e+00 0.00000000e+00
ID0 -1.04676170e+00 1.29405641e-02 -5.24261390e-02 -1.13757512e-01 0.00000000e+00 0.00000000e+00
ID0 -1.04394854e+00 1.73203261e-02 -7.35224501e-02 -1.13173478e-01 0.00000000e+00 0.00000000e+00
ID0 -1.04032347e+00 2.16741922e-02 -9.44945050e-02 -1.12420902e-01 0.00000000e+00 0.00000000e+00
ID0 -1.03589191e+00 2.59956579e-02 -1.15311073e-01 -1.11500922e-01 0.00000000e+00 0.00000000e+00
ID0 -1.03066048e+00 3.02782687e-02 -1.35941158e-01 -1.10414927e-01 0.00000000e+00 0.00000000e+00
ID0 -1.02463701e+00 3.45156361e-02 -1.56354046e-01 -1.09164558e-01 0.00000000e+00 0.00000000e+00
ID0 -1.01783049e+00 3.87014391e-02 -1.76519350e-01 -1.07751698e-01 0.00000000e+00 0.00000000e+00
ID0 -1.01025109e+00 4.28294321e-02 -1.96407057e-01 -1.06178479e-01 0.00000000e+00 0.00000000e+00
ID0 -1.00191013e+00 4.68934502e-02 -2.15987574e-01 -1.04447279e-01 0.00000000e+00 0.00000000e+00
ID0 -9.92820064e-01 5.08874303e-02 -2.35231769e-01 -1.02560710e-01 0.00000000e+00 0.00000000e+00
ID0 -9.82994478e-01 5.48054274e-02 -2.54111020e-01 -1.00521614e-01 0.00000000e+00 0.00000000e+00
ID0 -9.72448034e-01 5.86416151e-02 -2.72597253e-01 -9.83330603e-02 0.00000000e+00 0.00000000e+00
ID0 -9.61196476e-01 6.23902838e-02 -2.90662986e-01 -9.59983450e-02 0.00000000e+00 0.00000000e+00
ID0 -9.49256593e-01 6.60458579e-02 -3.08281371e-01 -9.35209838e-02 0.00000000e+00 0.00000000e+00
ID0 -9.36646200e-01 6.96029042e-02 -3.25426232e-01 -9.09047055e-02 0.00000000e+00 0.00000000e+00
ID0 -9.23384106e-01 7.30561451e-02 -3.42072107e-01 -8.81534425e-02 0.00000000e+00 0.00000000e+00
ID0 -9.09490111e-01 7.63995183e-02 -3.58194305e-01 -8.52721723e-02 0.00000000e+00 0.00000000e+00
ID0 -8.94989522e-01 7.95154148e-02 -3.73773282e-01 -8.23743198e-02 0.00000000e+00 0.00000000e+00
ID0 -8.79978157e-01 8.17743149e-02 -3.88861480e-01 -8.01323355e-02 0.00000000e+00 0.00000000e+00
ID0 -8.64653956e-01 8.29699049e-02 -4.03632559e-01 -7.88937554e-02 0.00000000e+00 0.00000000e+00
ID0 -8.49161991e-01 8.36310801e-02 -4.18227792e-01 -7.81925329e-02 0.00000000e+00 0.00000000e+00
ID0 -8.33578597e-01 8.39758604e-02 -4.32725431e-01 -7.78221346e-02 0.00000000e+00 0.00000000e+00
ID0 -8.17951843e-01 8.41135862e-02 -4.47176344e-01 -7.76732539e-02 0.00000000e+00 0.00000000e+00
ID0 -8.02311674e-01 8.41383719e-02 -4.61612741e-01 -7.76464046e-02 0.00000000e+00 0.00000000e+00
ID0 -7.86669939e-01 8.41388919e-02 -4.76047442e-01 -7.76458410e-02 0.00000000e+00 0.00000000e+00
ID0 -7.71028180e-01 8.41388919e-02 -4.90482116e-01 -7.76458410e-02 0.00000000e+00 0.00000000e+00
