# The six-dimensional phase space data in the global Cartesian coordinates
# Part. ID    x [m]       beta_x*gamma       y [m]      beta_y*gamma        z [m]      beta_z*gamma
ID0 -7.98825612e-05 -1.42980343e-06 8.94982211e-05 -2.95449402e-07 0.00000000e+00 0.00000000e+00
ID0 -8.02239749e-05 -1.42866551e-06 8.94269930e-05 -3.00903751e-07 0.00000000e+00 0.00000000e+00
ID0 -8.05651143e-05 -1.42750678e-06 8.93544626e-05 -3.06353718e-07 0.00000000e+00 0.00000000e+00
ID0 -8.09059745e-05 -1.42632726e-06 8.92806308e-05 -3.11799223e-07 0.00000000e+00 0.00000000e+00
ID0 -8.12465504e-05 -1.42512697e-06 8.92054987e-05 -3.17240187e-07 0.00000000e+00 0.00000000e+00
ID0 -8.15868371e-05 -1.42390592e-06 8.91290675e-05 -3.22676530e-07 0.00000000e+00 0.00000000e+00
ID0 -8.19268296e-05 -1.42266413e-06 8.90513381e-05 -3.28108174e-07 0.00000000e+00 0.00000000e+00
ID0 -8.22665230e-05 -1.42140163e-06 8.89723119e-05 -3.33535040e-07 0.00000000e+00 0.00000000e+00
ID0 -8.26059124e-05 -1.42011842e-06 8.88919899e-05 -3.38957048e-07 0.00000000e+00 0.00000000e+00
ID0 -8.29449928e-05 -1.41881453e-06 8.88103732e-05 -3.44374120e-07 0.00000000e+00 0.00000000e+00
ID0 -8.32837592e-05 -1.41748998e-06 8.87274632e-05 -3.49786176e-07 0.00000000e+00 0.00000000e+00
ID0 -8.36222068e-05 -1.41614478e-06 8.86432609e-05 -3.55193138e-07 0.00000000e+00 0.00000000e+00
ID0 -8.39603305e-05 -1.41477896e-06 8.85577676e-05 -3.60594927e-07 0.00000000e+00 0.00000000e+00
ID0 -8.42981255e-05 -1.41339253e-06 8.84709846e-05 -3.65991464e-07 0.00000000e+00 0.00000000e+00
ID0 -8.46355869e-05 -1.41198552e-06 8.83829131e-05 -3.71382671e-07 0.00000000e+00 0.00000000e+00
ID0 -8.49727097e-05 -1.41055795e-06 8.82935544e-05 -3.76768469e-07 0.00000000e+00 0.00000000e+00
ID0 -8.53094891e-05 -1.40910983e-06 8.82029098e-05 -3.82148781e-07 0.00000000e+00 0.00000000e+00
ID0 -8.56459200e-05 -1.40764119e-06 8.81109806e-05 -3.87523526e-07 0.00000000e+00 0.00000000e+00
ID0 -8.59819977e-05 -1.40615205e-06 8.80177682e-05 -3.92892628e-07 0.00000000e+00 0.00000000e+00
ID0 -8.63177173e-05 -1.40464243e-06 8.79232739e-05 -3.98256007e-07 0.00000000e+00 0.00000000e+00
ID0 -8.66530737e-05 -1.40311235e-06 8.78274991e-05 -4.03613587e-07 0.00000000e+00 0.00000000e+00
ID0 -8.69880623e-05 -1.40156184e-06 8.77304452e-05 -4.08965288e-07 0.00000000e+00 0.00000000e+00
ID0 -8.73226780e-05 -1.39999092e-06 8.76321136e-05 -4.14311033e-07 0.00000000e+00 0.00000000e+00
ID0 -8.76569160e-05 -1.39839961e-06 8.75325057e-05 -4.19650744e-07 0.00000000e+00 0.00000000e+00
ID0 -8.79907714e-05 -1.39678793e-06 8.74316230e-05 -4.24984343e-07 0.00000000e+00 0.00000000e+00
ID0 -8.83242394e-05 -1.39515591e-06 8.73294670e-05 -4.30311753e-07 0.00000000e+00 0.00000000e+00
ID0 -8.86573152e-05 -1.39350357e-06 8.72260391e-05 -4.35632896e-07 0.00000000e+00 0.00000000e+00
ID0 -8.89899938e-05 -1.39183093e-06 8.71213409e-05 -4.40947695e-07 0.00000000e+00 0.00000000e+00
ID0 -8.93222704e-05 -1.39013802e-06 8.70153738e-05 -4.46256071e-07 0.00000000e+00 0.00000000e+00
ID0 -8.96541402e-05 -1.38842487e-06 8.69081395e-05 -4.51557949e-07 0.00000000e+00 0.00000000e+00
ID0 -8.99855983e-05 -1.38669150e-06 8.67996394e-05 -4.56853249e-07 0.00000000e+00 0.00000000e+00
ID0 -9.03166400e-05 -1.38493793e-06 8.66898752e-05 -4.62141897e-07 0.00000000e+00 0.00000000e+00
ID0 -9.06472604e-05 -1.38316419e-06 8.65788484e-05 -4.67423814e-07 0.00000000e+00 0.00000000e+00
ID0 -9.09774547e-05 -1.38137031e-06 8.64665608e-05 -4.72698923e-07 0.00000000e+00 0.00000000e+00
ID0 -9.13072180e-05 -1.37955631e-06 8.63530138e-05 -4.77967148e-07 0.00000000e+00 0.00000000e+00
ID0 -9.16365456e-05 -1.37772222e-06 8.62382092e-05 -4.83228411e-07 0.00000000e+00 0.00000000e+00
ID0 -9.19654327e-05 -1.37586806e-06 8.61221487e-05 -4.88482638e-07 0.00000000e+00 0.00000000e+00
ID0 -9.22938745e-05 -1.37399387e-06 8.60048338e-05 -4.93729749e-07 0.00000000e+00 0.00000000e+00
ID0 -9.26218662e-05 -1.37209966e-06 8.58862664e-05 -4.98969671e-07 0.00000000e+00 0.00000000e+00
ID0 -9.29494030e-05 -1.37018547e-06 8.57664482e-05 -5.04202325e-07 0.00000000e+00 0.00000000e+00
ID0 -9.32764801e-05 -1.36825133e-06 8.56453809e-05 -5.09427636e-07 0.00000000e+00 0.00000000e+00
ID0 -9.36030929e-05 -1.36629725e-06 8.55230662e-05 -5.14645528e-07 0.00000000e+00 0.00000000e+00
ID0 -9.39292365e-05 -1.36432328e-06 8.53995060e-05 -5.19855925e-07 0.00000000e+00 0.00000000e+00
ID0 -9.42549062e-05 -1.36232944e-06 8.52747021e-05 -5.25058751e-07 0.00000000e+00 0.00000000e+00
ID0 -9.45800972e-05 -1.36031576e-06 8.51486562e-05 -5.30253929e-07 0.00000000e+00 0.00000000e+00
ID0 -9.49048049e-05 -1.35828227e-06 8.50213702e-05 -5.35441386e-07 0.00000000e+00 0.00000000e+00
ID0 -9.52290244e-05 -1.35622900e-06 8.48928460e-05 -5.40621044e-07 0.00000000e+00 0.00000000e+00
ID0 -9.55527511e-05 -1.35415597e-06 8.47630854e-05 -5.45792828e-07 0.00000000e+00 0.00000000e+00
ID0 -9.58759802e-05 -1.35206322e-06 8.46320903e-05 -5.50956664e-07 0.00000000e+00 0.00000000e+00
ID0 -9.61987070e-05 -1.34995079e-06 8.44998627e-05 -5.56112475e-07 0.00000000e+00 0.00000000e+00
ID0 -9.65209269e-05 -1.34781869e-06 8.43664044e-05 -5.61260188e-07 0.00000000e+00 0.00000000e+00
ID0 -9.68426352e-05 -1.34566696e-06 8.42317174e-05 -5.66399726e-07 0.00000000e+00 0.00000000e+00
ID0 -9.71638270e-05 -1.34349563e-06 8.40958037e-05 -5.71531015e-07 0.00000000e+00 0.00000000e+00
ID0 -9.74844979e-05 -1.34130474e-06 8.39586652e-05 -5.76653981e-07 0.00000000e+00 0.00000000e+00
ID0 -9.78046431e-05 -1.33909431e-06 8.38203039e-05 -5.81768548e-07 0.00000000e+00 0.00000000e+00
ID0 -9.81242579e-05 -1.33686438e-06 8.36807219e-05 -5.86874643e-07 0.00000000e+00 0.00000000e+00
ID0 -9.84433377e-05 -1.33461498e-06 8.35399212e-05 -5.91972190e-07 0.00000000e+00 0.00000000e+00
ID0 -9.87618779e-05 -1.33234614e-06 8.33979038e-05 -5.97061116e-07 0.00000000e+00 0.00000000e+00
ID0 -9.90798737e-05 -1.33005790e-06 8.32546718e-05 -6.02141346e-07 0.00000000e+00 0.00000000e+00
ID0 -9.93973207e-05 -1.32775028e-06 8.31102273e-05 -6.07212807e-07 0.00000000e+00 0.00000000e+00
ID0 -9.97142141e-05 -1.32542333e-06 8.29645724e-05 -6.12275425e-07 0.00000000e+00 0.00000000e+00
ID0 -1.00030549e-04 -1.32307708e-06 8.28177092e-05 -6.17329125e-07 0.00000000e+00 0.00000000e+00
ID0 -1.00346322e-04 -1.32071156e-06 8.26696399e-05 -6.22373834e-07 0.00000000e+00 0.00000000e+00
ID0 -1.00661527e-04 -1.31832680e-06 8.25203665e-05 -6.27409480e-07 0.00000000e+00 0.00000000e+00
ID0 -1.00976160e-04 -1.31592284e-06 8.23698914e-05 -6.32435988e-07 0.00000000e+00 0.00000000e+00
ID0 -1.01290217e-04 -1.31349972e-06 8.22182166e-05 -6.37453285e-07 0.00000000e+00 0.00000000e+00
ID0 -1.01603692e-04 -1.31105747e-06 8.20653444e-05 -6.42461298e-07 0.00000000e+00 0.00000000e+00
ID0 -1.01916582e-04 -1.30859612e-06 8.19112770e-05 -6.47459955e-07 0.00000000e+00 0.00000000e+00
ID0 -1.02228881e-04 -1.30611572e-06 8.17560167e-05 -6.52449182e-07 0.00000000e+00 0.00000000e+00
ID0 -1.02540586e-04 -1.30361629e-06 8.15995657e-05 -6.57428907e-07 0.00000000e+00 0.00000000e+00
ID0 -1.02851691e-04 -1.30109788e-06 8.14419263e-05 -6.62399057e-07 0.00000000e+00 0.00000000e+00
ID0 -1.03162193e-04 -1.29856052e-06 8.12831007e-05 -6.67359560e-07 0.00000000e+00 0.00000000e+00
ID0 -1.03472086e-04 -1.29600425e-06 8.11230914e-05 -6.72310344e-07 0.00000000e+00 0.00000000e+00
ID0 -1.03781367e-04 -1.29342910e-06 8.09619006e-05 -6.77251336e-07 0.00000000e+00 0.00000000e+00
ID0 -1.04090029e-04 -1.29083511e-06 8.07995307e-05 -6.82182465e-07 0.00000000e+00 0.00000000e+00
ID0 -1.04398070e-04 -1.28822233e-06 8.06359840e-05 -6.87103659e-07 0.00000000e+00 0.00000000e+00
ID0 -1.04705485e-04 -1.28559078e-06 8.04712630e-05 -6.92014846e-07 0.00000000e+00 0.00000000e+00
ID0 -1.05012269e-04 -1.28294051e-06 8.03053700e-05 -6.96915954e-07 0.00000000e+00 0.00000000e+00
ID0 -1.05318417e-04 -1.28027156e-06 8.01383074e-05 -7.01806913e-07 0.00000000e+00 0.00000000e+00
ID0 -1.05623926e-04 -1.27758396e-06 7.99700777e-05 -7.06687650e-07 0.00000000e+00 0.00000000e+00
ID0 -1.05928790e-04 -1.27487775e-06 7.98006833e-05 -7.11558096e-07 0.00000000e+00 0.00000000e+00
ID0 -1.06233006e-04 -1.27215298e-06 7.96301267e-05 -7.16418178e-07 0.00000000e+00 0.00000000e+00
ID0 -1.06536569e-04 -1.26940968e-06 7.94584104e-05 -7.21267826e-07 0.00000000e+00 0.00000000e+00
ID0 -1.06839474e-04 -1.26664789e-06 7.92855368e-05 -7.26106970e-07 0.00000000e+00 0.00000000e+00
ID0 -1.07141717e-04 -1.26386765e-06 7.91115086e-05 -7.30935540e-07 0.00000000e+00 0.00000000e+00
ID0 -1.07443294e-04 -1.26106901e-06 7.89363282e-05 -7.35753463e-07 0.00000000e+00 0.00000000e+00
ID0 -1.07744200e-04 -1.25825200e-06 7.87599982e-05 -7.40560672e-07 0.00000000e+00 0.00000000e+00
ID0 -1.08044431e-04 -1.25541667e-06 7.85825211e-05 -7.45357095e-07 0.00000000e+00 0.00000000e+00
ID0 -1.08343983e-04 -1.25256305e-06 7.84038995e-05 -7.50142662e-07 0.00000000e+00 0.00000000e+00
ID0 -1.08642850e-04 -1.24969119e-06 7.82241361e-05 -7.54917305e-07 0.00000000e+00 0.00000000e+00
ID0 -1.08941030e-04 -1.24680113e-06 7.80432335e-05 -7.59680953e-07 0.00000000e+00 0.00000000e+00
ID0 -1.09238517e-04 -1.24389291e-06 7.78611942e-05 -7.64433537e-07 0.00000000e+00 0.00000000e+00
ID0 -1.09535307e-04 -1.24096658e-06 7.76780209e-05 -7.69174988e-07 0.00000000e+00 0.00000000e+00
ID0 -1.09831395e-04 -1.23802217e-06 7.74937164e-05 -7.73905237e-07 0.00000000e+00 0.00000000e+00
ID0 -1.10126779e-04 -1.23505973e-06 7.73082833e-05 -7.78624215e-07 0.00000000e+00 0.00000000e+00
ID0 -1.10421452e-04 -1.23207931e-06 7.71217242e-05 -7.83331853e-07 0.00000000e+00 0.00000000e+00
ID0 -1.10715412e-04 -1.22908094e-06 7.69340420e-05 -7.88028083e-07 0.00000000e+00 0.00000000e+00
ID0 -1.11008653e-04 -1.22606467e-06 7.67452393e-05 -7.92712836e-07 0.00000000e+00 0.00000000e+00
ID0 -1.11301171e-04 -1.22303054e-06 7.65553189e-05 -7.97386044e-07 0.00000000e+00 0.00000000e+00
ID0 -1.11592963e-04 -1.21997860e-06 7.63642835e-05 -8.02047639e-07 0.00000000e+00 0.00000000e+00
ID0 -1.11884023e-04 -1.21690890e-06 7.61721360e-05 -8.06697553e-07 0.00000000e+00 0.00000000e+00
ID0 -1.12174348e-04 -1.21382147e-06 7.59788791e-05 -8.11335718e-07 0.00000000e+00 0.00000000e+00
ID0 -1.12463933e-04 -1.21071636e-06 7.57845157e-05 -8.15962067e-07 0.00000000e+00 0.00000000e+00
ID0 -1.12752775e-04 -1.20759362e-06 7.55890485e-05 -8.20576533e-07 0.00000000e+00 0.00000000e+00
ID0 -1.13040868e-04 -1.20445330e-06 7.53924805e-05 -8.25179048e-07 0.00000000e+00 0.00000000e+00
ID0 -1.13328209e-04 -1.20129543e-06 7.51948145e-05 -8.29769545e-07 0.00000000e+00 0.00000000e+00
ID0 -1.13614794e-04 -1.19812007e-06 7.49960534e-05 -8.34347957e-07 0.00000000e+00 0.00000000e+00
ID0 -1.13900618e-04 -1.19492725e-06 7.47962000e-05 -8.38914218e-07 0.00000000e+00 0.00000000e+00
ID0 -1.14185677e-04 -1.19171704e-06 7.45952573e-05 -8.43468261e-07 0.00000000e+00 0.00000000e+00
ID0 -1.14469968e-04 -1.18848947e-06 7.43932282e-05 -8.48010020e-07 0.00000000e+00 0.00000000e+00
ID0 -1.14753485e-04 -1.18524459e-06 7.41901156e-05 -8.52539429e-07 0.00000000e+00 0.00000000e+00
ID0 -1.15036225e-04 -1.18198244e-06 7.39859226e-05 -8.57056421e-07 0.00000000e+00 0.00000000e+00
ID0 -1.15318184e-04 -1.17870309e-06 7.37806520e-05 -8.61560931e-07 0.00000000e+00 0.00000000e+00
ID0 -1.15599357e-04 -1.17540656e-06 7.35743069e-05 -8.66052894e-07 0.00000000e+00 0.00000000e+00
ID0 -1.15879741e-04 -1.17209292e-06 7.33668902e-05 -8.70532243e-07 0.00000000e+00 0.00000000e+00
ID0 -1.16159331e-04 -1.16876221e-06 7.31584051e-05 -8.74998914e-07 0.00000000e+00 0.00000000e+00
ID0 -1.16438124e-04 -1.16541448e-06 7.29488545e-05 -8.79452842e-07 0.00000000e+00 0.00000000e+00
ID0 -1.16716115e-04 -1.16204977e-06 7.27382415e-05 -8.83893962e-07 0.00000000e+00 0.00000000e+00
ID0 -1.16993300e-04 -1.15866814e-06 7.25265691e-05 -8.88322208e-07 0.00000000e+00 0.00000000e+00
ID0 -1.17269675e-04 -1.15526964e-06 7.23138404e-05 -8.92737517e-07 0.00000000e+00 0.00000000e+00
ID0 -1.17545236e-04 -1.15185431e-06 7.21000586e-05 -8.97139825e-07 0.00000000e+00 0.00000000e+00
ID0 -1.17819980e-04 -1.14842220e-06 7.18852267e-05 -9.01529066e-07 0.00000000e+00 0.00000000e+00
ID0 -1.18093902e-04 -1.14497337e-06 7.16693479e-05 -9.05905178e-07 0.00000000e+00 0.00000000e+00
ID0 -1.18366998e-04 -1.14150786e-06 7.14524253e-05 -9.10268097e-07 0.00000000e+00 0.00000000e+00
ID0 -1.18639264e-04 -1.13802573e-06 7.12344621e-05 -9.14617758e-07 0.00000000e+00 0.00000000e+00
ID0 -1.18910696e-04 -1.13452703e-06 7.10154614e-05 -9.18954099e-07 0.00000000e+00 0.00000000e+00
ID0 -1.19181291e-04 -1.13101180e-06 7.07954265e-05 -9.23277056e-07 0.00000000e+00 0.00000000e+00
ID0 -1.19451043e-04 -1.12748010e-06 7.05743605e-05 -9.27586567e-07 0.00000000e+00 0.00000000e+00
ID0 -1.19719951e-04 -1.12393198e-06 7.03522667e-05 -9.31882569e-07 0.00000000e+00 0.00000000e+00
ID0 -1.19988008e-04 -1.12036749e-06 7.01291482e-05 -9.36164998e-07 0.00000000e+00 0.00000000e+00
ID0 -1.20255213e-04 -1.11678668e-06 6.99050085e-05 -9.40433794e-07 0.00000000e+00 0.00000000e+00
ID0 -1.20521560e-04 -1.11318961e-06 6.96798506e-05 -9.44688893e-07 0.00000000e+00 0.00000000e+00
ID0 -1.20787045e-04 -1.10957632e-06 6.94536779e-05 -9.48930234e-07 0.00000000e+00 0.00000000e+00
ID0 -1.21051666e-04 -1.10594688e-06 6.92264937e-05 -9.53157754e-07 0.00000000e+00 0.00000000e+00
ID0 -1.21315418e-04 -1.10230133e-06 6.89983013e-05 -9.57371394e-07 0.00000000e+00 0.00000000e+00
ID0 -1.21578297e-04 -1.09863973e-06 6.87691040e-05 -9.61571089e-07 0.00000000e+00 0.00000000e+00
ID0 -1.21840299e-04 -1.09496212e-06 6.85389052e-05 -9.65756781e-07 0.00000000e+00 0.00000000e+00
ID0 -1.22101421e-04 -1.09126857e-06 6.83077082e-05 -9.69928408e-07 0.00000000e+00 0.00000000e+00
ID0 -1.22361659e-04 -1.08755912e-06 6.80755163e-05 -9.74085909e-07 0.00000000e+00 0.00000000e+00
ID0 -1.22621009e-04 -1.08383384e-06 6.78423331e-05 -9.78229223e-07 0.00000000e+00 0.00000000e+00
ID0 -1.22879467e-04 -1.08009277e-06 6.76081617e-05 -9.82358290e-07 0.00000000e+00 0.00000000e+00
ID0 -1.23137029e-04 -1.07633597e-06 6.73730057e-05 -9.86473051e-07 0.00000000e+00 0.00000000e+00
ID0 -1.23393693e-04 -1.07256350e-06 6.71368685e-05 -9.90573444e-07 0.00000000e+00 0.00000000e+00
ID0 -1.23649453e-04 -1.06877540e-06 6.68997536e-05 -9.94659411e-07 0.00000000e+00 0.00000000e+00
ID0 -1.23904306e-04 -1.06497174e-06 6.66616643e-05 -9.98730892e-07 0.00000000e+00 0.00000000e+00
ID0 -1.24158249e-04 -1.06115257e-06 6.64226042e-05 -1.00278783e-06 0.00000000e+00 0.00000000e+00
ID0 -1.24411278e-04 -1.05731795e-06 6.61825766e-05 -1.00683016e-06 0.00000000e+00 0.00000000e+00
ID0 -1.24663389e-04 -1.05346792e-06 6.59415853e-05 -1.01085783e-06 0.00000000e+00 0.00000000e+00
ID0 -1.24914578e-04 -1.04960256e-06 6.56996335e-05 -1.01487077e-06 0.00000000e+00 0.00000000e+00
ID0 -1.25164843e-04 -1.04572190e-06 6.54567249e-05 -1.01886894e-06 0.00000000e+00 0.00000000e+00
ID0 -1.25414178e-04 -1.04182602e-06 6.52128630e-05 -1.02285226e-06 0.00000000e+00 0.00000000e+00
ID0 -1.25662581e-04 -1.03791496e-06 6.49680514e-05 -1.02682069e-06 0.00000000e+00 0.00000000e+00
ID0 -1.25910048e-04 -1.03398879e-06 6.47222935e-05 -1.03077417e-06 0.00000000e+00 0.00000000e+00
ID0 -1.26156575e-04 -1.03004756e-06 6.44755931e-05 -1.03471263e-06 0.00000000e+00 0.00000000e+00
ID0 -1.26402159e-04 -1.02609133e-06 6.42279536e-05 -1.03863602e-06 0.00000000e+00 0.00000000e+00
ID0 -1.26646796e-04 -1.02212015e-06 6.39793788e-05 -1.04254429e-06 0.00000000e+00 0.00000000e+00
ID0 -1.26890483e-04 -1.01813409e-06 6.37298721e-05 -1.04643738e-06 0.00000000e+00 0.00000000e+00
ID0 -1.27133215e-04 -1.01413320e-06 6.34794373e-05 -1.05031522e-06 0.00000000e+00 0.00000000e+00
ID0 -1.27374991e-04 -1.01011754e-06 6.32280780e-05 -1.05417777e-06 0.00000000e+00 0.00000000e+00
ID0 -1.27615805e-04 -1.00608717e-06 6.29757978e-05 -1.05802496e-06 0.00000000e+00 0.00000000e+00
ID0 -1.27855655e-04 -1.00204215e-06 6.27226005e-05 -1.06185674e-06 0.00000000e+00 0.00000000e+00
ID0 -1.28094536e-04 -9.97982529e-07 6.24684897e-05 -1.06567306e-06 0.00000000e+00 0.00000000e+00
ID0 -1.28332447e-04 -9.93908377e-07 6.22134690e-05 -1.06947386e-06 0.00000000e+00 0.00000000e+00
ID0 -1.28569382e-04 -9.89819750e-07 6.19575424e-05 -1.07325909e-06 0.00000000e+00 0.00000000e+00
ID0 -1.28805339e-04 -9.85716707e-07 6.17007134e-05 -1.07702868e-06 0.00000000e+00 0.00000000e+00
ID0 -1.29040314e-04 -9.81599309e-07 6.14429857e-05 -1.08078259e-06 0.00000000e+00 0.00000000e+00
ID0 -1.29274303e-04 -9.77467614e-07 6.11843633e-05 -1.08452076e-06 0.00000000e+00 0.00000000e+00
ID0 -1.29507304e-04 -9.73321684e-07 6.09248497e-05 -1.08824313e-06 0.00000000e+00 0.00000000e+00
ID0 -1.29739313e-04 -9.69161579e-07 6.06644489e-05 -1.09194965e-06 0.00000000e+00 0.00000000e+00
ID0 -1.29970327e-04 -9.64987359e-07 6.04031645e-05 -1.09564027e-06 0.00000000e+00 0.00000000e+00
ID0 -1.30200342e-04 -9.60799085e-07 6.01410004e-05 -1.09931494e-06 0.00000000e+00 0.00000000e+00
ID0 -1.30429354e-04 -9.56596817e-07 5.98779605e-05 -1.10297359e-06 0.00000000e+00 0.00000000e+00
ID0 -1.30657361e-04 -9.52380619e-07 5.96140485e-05 -1.10661618e-06 0.00000000e+00 0.00000000e+00
ID0 -1.30884359e-04 -9.48150549e-07 5.93492682e-05 -1.11024265e-06 0.00000000e+00 0.00000000e+00
ID0 -1.31110346e-04 -9.43906671e-07 5.90836236e-05 -1.11385295e-06 0.00000000e+00 0.00000000e+00
ID0 -1.31335316e-04 -9.39649046e-07 5.88171186e-05 -1.11744704e-06 0.00000000e+00 0.00000000e+00
ID0 -1.31559268e-04 -9.35377736e-07 5.85497569e-05 -1.12102484e-06 0.00000000e+00 0.00000000e+00
ID0 -1.31782198e-04 -9.31092804e-07 5.82815425e-05 -1.12458632e-06 0.00000000e+00 0.00000000e+00
ID0 -1.32004103e-04 -9.26794311e-07 5.80124793e-05 -1.12813143e-06 0.00000000e+00 0.00000000e+00
ID0 -1.32224980e-04 -9.22482320e-07 5.77425712e-05 -1.13166010e-06 0.00000000e+00 0.00000000e+00
ID0 -1.32444824e-04 -9.18156894e-07 5.74718222e-05 -1.13517229e-06 0.00000000e+00 0.00000000e+00
ID0 -1.32663634e-04 -9.13818097e-07 5.72002362e-05 -1.13866795e-06 0.00000000e+00 0.00000000e+00
ID0 -1.32881406e-04 -9.09465991e-07 5.69278171e-05 -1.14214702e-06 0.00000000e+00 0.00000000e+00
ID0 -1.33098137e-04 -9.05100639e-07 5.66545689e-05 -1.14560946e-06 0.00000000e+00 0.00000000e+00
ID0 -1.33313823e-04 -9.00722105e-07 5.63804956e-05 -1.14905522e-06 0.00000000e+00 0.00000000e+00
ID0 -1.33528462e-04 -8.96330454e-07 5.61056011e-05 -1.15248424e-06 0.00000000e+00 0.00000000e+00
ID0 -1.33742050e-04 -8.91925748e-07 5.58298896e-05 -1.15589648e-06 0.00000000e+00 0.00000000e+00
ID0 -1.33954585e-04 -8.87508053e-07 5.55533649e-05 -1.15929188e-06 0.00000000e+00 0.00000000e+00
ID0 -1.34166062e-04 -8.83077432e-07 5.52760312e-05 -1.16267040e-06 0.00000000e+00 0.00000000e+00
ID0 -1.34376480e-04 -8.78633950e-07 5.49978925e-05 -1.16603198e-06 0.00000000e+00 0.00000000e+00
ID0 -1.34585835e-04 -8.74177672e-07 5.47189528e-05 -1.16937659e-06 0.00000000e+00 0.00000000e+00
ID0 -1.34794124e-04 -8.69708662e-07 5.44392161e-05 -1.17270416e-06 0.00000000e+00 0.00000000e+00
ID0 -1.35001343e-04 -8.65226986e-07 5.41586866e-05 -1.17601466e-06 0.00000000e+00 0.00000000e+00
ID0 -1.35207491e-04 -8.60732709e-07 5.38773683e-05 -1.17930802e-06 0.00000000e+00 0.00000000e+00
ID0 -1.35412563e-04 -8.56225896e-07 5.35952654e-05 -1.18258421e-06 0.00000000e+00 0.00000000e+00
ID0 -1.35616558e-04 -8.51706613e-07 5.33123819e-05 -1.18584318e-06 0.00000000e+00 0.00000000e+00
ID0 -1.35819471e-04 -8.47174926e-07 5.30287220e-05 -1.18908488e-06 0.00000000e+00 0.00000000e+00
ID0 -1.36021300e-04 -8.42630901e-07 5.27442898e-05 -1.19230926e-06 0.00000000e+00 0.00000000e+00
ID0 -1.36222043e-04 -8.38074604e-07 5.24590894e-05 -1.19551628e-06 0.00000000e+00 0.00000000e+00
ID0 -1.36421695e-04 -8.33506101e-07 5.21731250e-05 -1.19870588e-06 0.00000000e+00 0.00000000e+00
ID0 -1.36620255e-04 -8.28925459e-07 5.18864008e-05 -1.20187803e-06 0.00000000e+00 0.00000000e+00
ID0 -1.36817719e-04 -8.24332745e-07 5.15989209e-05 -1.20503267e-06 0.00000000e+00 0.00000000e+00
ID0 -1.37014085e-04 -8.19728025e-07 5.13106895e-05 -1.20816976e-06 0.00000000e+00 0.00000000e+00
ID0 -1.37209349e-04 -8.15111367e-07 5.10217109e-05 -1.21128926e-06 0.00000000e+00 0.00000000e+00
ID0 -1.37403509e-04 -8.10482838e-07 5.07319891e-05 -1.21439111e-06 0.00000000e+00 0.00000000e+00
ID0 -1.37596562e-04 -8.05842505e-07 5.04415285e-05 -1.21747528e-06 0.00000000e+00 0.00000000e+00
ID0 -1.37788505e-04 -8.01190436e-07 5.01503333e-05 -1.22054172e-06 0.00000000e+00 0.00000000e+00
ID0 -1.37979335e-04 -7.96526698e-07 4.98584077e-05 -1.22359038e-06 0.00000000e+00 0.00000000e+00
ID0 -1.38169050e-04 -7.91851360e-07 4.95657560e-05 -1.22662123e-06 0.00000000e+00 0.00000000e+00
ID0 -1.38357647e-04 -7.87164489e-07 4.92723824e-05 -1.22963420e-06 0.00000000e+00 0.00000000e+00
ID0 -1.38545122e-04 -7.82466154e-07 4.89782912e-05 -1.23262927e-06 0.00000000e+00 0.00000000e+00
ID0 -1.38731474e-04 -7.77756424e-07 4.86834867e-05 -1.23560639e-06 0.00000000e+00 0.00000000e+00
ID0 -1.38916700e-04 -7.73035366e-07 4.83879731e-05 -1.23856551e-06 0.00000000e+00 0.00000000e+00
ID0 -1.39100796e-04 -7.68303050e-07 4.80917549e-05 -1.24150660e-06 0.00000000e+00 0.00000000e+00
ID0 -1.39283761e-04 -7.63559544e-07 4.77948362e-05 -1.24442960e-06 0.00000000e+00 0.00000000e+00
ID0 -1.39465591e-04 -7.58804918e-07 4.74972215e-05 -1.24733448e-06 0.00000000e+00 0.00000000e+00
ID0 -1.39646284e-04 -7.54039241e-07 4.71989150e-05 -1.25022119e-06 0.00000000e+00 0.00000000e+00
ID0 -1.39825838e-04 -7.49262582e-07 4.68999211e-05 -1.25308970e-06 0.00000000e+00 0.00000000e+00
ID0 -1.40004249e-04 -7.44475011e-07 4.66002442e-05 -1.25593995e-06 0.00000000e+00 0.00000000e+00
ID0 -1.40181515e-04 -7.39676598e-07 4.62998886e-05 -1.25877192e-06 0.00000000e+00 0.00000000e+00
ID0 -1.40357634e-04 -7.34867412e-07 4.59988587e-05 -1.26158555e-06 0.00000000e+00 0.00000000e+00
ID0 -1.40532602e-04 -7.30047523e-07 4.56971588e-05 -1.26438081e-06 0.00000000e+00 0.00000000e+00
ID0 -1.40706418e-04 -7.25217002e-07 4.53947935e-05 -1.26715765e-06 0.00000000e+00 0.00000000e+00
ID0 -1.40879079e-04 -7.20375919e-07 4.50917670e-05 -1.26991604e-06 0.00000000e+00 0.00000000e+00
ID0 -1.41050582e-04 -7.15524345e-07 4.47880838e-05 -1.27265593e-06 0.00000000e+00 0.00000000e+00
ID0 -1.41220925e-04 -7.10662349e-07 4.44837483e-05 -1.27537729e-06 0.00000000e+00 0.00000000e+00
ID0 -1.41390105e-04 -7.05790004e-07 4.41787650e-05 -1.27808007e-06 0.00000000e+00 0.00000000e+00
ID0 -1.41558120e-04 -7.00907380e-07 4.38731382e-05 -1.28076425e-06 0.00000000e+00 0.00000000e+00
